"lot","lat","time","prec"
"-124.25","44.25","122.5","2.44022964299067"
"-124.25","44.25","123.5","5.00489890880732"
"-124.25","44.25","124.5","1.94126551659801"
"-124.25","44.25","125.5","0.779835092720912"
"-124.25","44.25","126.5","0.174411037182972"
"-124.25","44.25","127.5","0.170447089827762"
"-124.25","44.25","128.5","2.63872169611933"
"-124.25","44.25","129.5","4.08776251208428"
"-124.25","44.25","130.5","7.21883860854564"
"-124.25","44.25","131.5","10.7258035350711"
"-124.25","44.25","132.5","11.201161360758"
"-124.25","44.25","133.5","6.08329743867066"
"-124.25","44.25","134.5","7.18894664032678"
"-124.25","44.25","135.5","5.78579873123465"
"-124.25","44.25","136.5","1.68671572337621"
"-124.25","44.25","137.5","2.82418121731551"
"-124.25","44.25","138.5","0.55991803049919"
"-124.25","44.25","139.5","1.05090209619555"
"-124.25","44.25","140.5","4.72082679153721"
"-124.25","44.25","141.5","4.26651922861515"
"-124.25","44.25","142.5","8.51784680661331"
"-124.25","44.25","143.5","13.7571016454265"
"-124.25","44.25","144.5","10.0428430146403"
"-124.25","44.25","145.5","6.65990763097864"
"-124.25","44.25","146.5","8.29924557654925"
"-124.25","44.25","147.5","5.77461403868517"
"-124.25","44.25","148.5","1.55034811422748"
"-124.25","44.25","149.5","1.216639727602"
"-124.25","44.25","150.5","0.299168305086617"
"-124.25","44.25","151.5","0.601348981281355"
"-124.25","44.25","152.5","2.40439933544992"
"-124.25","44.25","153.5","1.10258008692533"
"-124.25","44.25","154.5","4.97520911954655"
"-124.25","44.25","155.5","10.7112321542387"
"-124.25","44.25","156.5","6.30642099241049"
"-124.25","44.25","157.5","2.64726604591706"
"-124.25","44.25","158.5","6.04060410917705"
"-124.25","44.25","159.5","1.4596260288302"
"-124.25","44.25","160.5","1.75304205645683"
"-124.25","44.25","161.5","2.72523960359752"
"-124.25","44.25","162.5","0.0721598516726472"
"-124.25","44.25","163.5","0.690871916575311"
"-124.25","44.25","164.5","3.9425156227129"
"-124.25","44.25","165.5","3.96612669179032"
"-124.25","44.25","166.5","18.4705859075574"
"-124.25","44.25","167.5","13.3264345247512"
"-124.25","44.25","168.5","10.300944672539"
"-124.25","44.25","169.5","9.45692000175893"
"-124.25","44.25","170.5","10.3068383799022"
"-124.25","44.25","171.5","3.12430233842585"
"-124.25","44.25","172.5","1.97917273609598"
"-124.25","44.25","173.5","1.35236322510784"
"-124.25","44.25","174.5","1.9185879039554"
"-124.25","44.25","175.5","0.305886964587673"
"-124.25","44.25","176.5","0.360047536493056"
"-124.25","44.25","177.5","1.4733555059635"
"-124.25","44.25","178.5","8.7793618556762"
"-124.25","44.25","179.5","10.050250393901"
"-124.25","44.25","180.5","8.92792753171813"
"-124.25","44.25","181.5","8.67497876696257"
"-124.25","44.25","182.5","6.8259331766655"
"-124.25","44.25","183.5","4.57148444312043"
"-124.25","44.25","184.5","2.48205341222962"
"-124.25","44.25","185.5","1.12190877678854"
"-124.25","44.25","186.5","0.660655985186338"
"-124.25","44.25","187.5","1.78325903688757"
"-124.25","44.25","188.5","0.0320552145250919"
"-124.25","44.25","189.5","8.08978665008823"
"-124.25","44.25","190.5","9.6674973974749"
"-124.25","44.25","191.5","9.03807157632815"
"-124.25","44.25","192.5","8.1060166613164"
"-124.25","44.25","193.5","8.59244550157257"
"-124.25","44.25","194.5","5.16439331120839"
"-124.25","44.25","195.5","2.85869163958269"
"-124.25","44.25","196.5","1.45761310842057"
"-124.25","44.25","197.5","0.585185345786591"
"-124.25","44.25","198.5","0.940054907501562"
"-124.25","44.25","199.5","1.57512924634113"
"-124.25","44.25","200.5","1.05139238016892"
"-124.25","44.25","201.5","1.73264296252493"
"-124.25","44.25","202.5","1.72489187903541"
"-124.25","44.25","203.5","1.91648467058666"
"-124.25","44.25","204.5","1.57524664365123"
"-124.25","44.25","205.5","5.36692283998315"
"-124.25","44.25","206.5","6.45590753638606"
"-124.25","44.25","207.5","1.04973765983787"
"-124.25","44.25","208.5","4.22715689282353"
"-124.25","44.25","209.5","0.79760876890434"
"-124.25","44.25","210.5","0.146684505741067"
"-124.25","44.25","211.5","2.10011065751479"
"-124.25","44.25","212.5","3.79744077619077"
"-124.25","44.25","213.5","3.14625744739558"
"-124.25","44.25","214.5","9.52081923366813"
"-124.25","44.25","215.5","11.8765718322481"
"-124.25","44.25","216.5","8.04268276755039"
"-124.25","44.25","217.5","5.27905510185741"
"-124.25","44.25","218.5","1.86841509742163"
"-124.25","44.25","219.5","6.85327921589135"
"-124.25","44.25","220.5","3.77004590883919"
"-124.25","44.25","221.5","1.67398016563028"
"-124.25","44.25","222.5","0.628606424161887"
"-124.25","44.25","223.5","2.18756564539024"
"-124.25","44.25","224.5","3.55201688337351"
"-124.25","44.25","225.5","0.619047126457797"
"-124.25","44.25","226.5","5.33039520577185"
"-124.25","44.25","227.5","4.81746413733757"
"-124.25","44.25","228.5","3.45748601343462"
"-124.25","44.25","229.5","10.9395662030513"
"-124.25","44.25","230.5","4.41307913680492"
"-124.25","44.25","231.5","4.26861654920305"
"-124.25","44.25","232.5","3.24851613117033"
"-124.25","44.25","233.5","1.14822503847219"
"-124.25","44.25","234.5","0.565889843790082"
"-124.25","44.25","235.5","1.038784328681"
"-124.25","44.25","236.5","2.44758418869353"
"-124.25","44.25","237.5","6.70269327614744"
"-124.25","44.25","238.5","6.60499582596117"
"-124.25","44.25","239.5","10.9599168503272"
"-124.25","44.25","240.5","6.61748819675279"
"-124.25","44.25","241.5","5.93239220876086"
"-124.25","44.25","242.5","5.07460525445052"
"-124.25","44.25","243.5","4.35974013149351"
"-124.25","44.25","244.5","1.8487278260101"
"-124.25","44.25","245.5","2.14052317947929"
"-124.25","44.25","246.5","0.297040776864302"
"-124.25","44.25","247.5","0.244601563283824"
"-124.25","44.25","248.5","1.11011239752341"
"-124.25","44.25","249.5","2.40553077467577"
"-124.25","44.25","250.5","6.93546152912768"
"-124.25","44.25","251.5","12.1771722700771"
"-124.25","44.25","252.5","2.64625724921014"
"-124.25","44.25","253.5","5.83122986899659"
"-124.25","44.25","254.5","5.1156079100908"
"-124.25","44.25","255.5","3.4432014978409"
"-124.25","44.25","256.5","3.60113111140029"
"-124.25","44.25","257.5","3.66185231897015"
"-124.25","44.25","258.5","0.373410516581096"
"-124.25","44.25","259.5","0.265761188652533"
"-124.25","44.25","260.5","3.11696286077742"
"-124.25","44.25","261.5","7.6049836338309"
"-124.25","44.25","262.5","9.36172117831887"
"-124.25","44.25","263.5","13.0844545406767"
"-124.25","44.25","264.5","10.5239122051584"
"-124.25","44.25","265.5","8.4456490821488"
"-124.25","44.25","266.5","6.58497705735232"
"-124.25","44.25","267.5","6.22099199028301"
"-124.25","44.25","268.5","0.445739943470656"
"-124.25","44.25","269.5","1.5866199729833"
"-124.25","44.25","270.5","0.761634265804801"
"-124.25","44.25","271.5","0.417843205002594"
"-124.25","44.25","272.5","2.39359172573077"
"-124.25","44.25","273.5","4.78868262750927"
"-124.25","44.25","274.5","6.69478693447689"
"-124.25","44.25","275.5","11.8556199886742"
"-124.25","44.25","276.5","10.835477608971"
"-124.25","44.25","277.5","13.1801683482553"
"-124.25","44.25","278.5","10.5298799176496"
"-124.25","44.25","279.5","3.06566891470058"
"-124.25","44.25","280.5","2.28987964227616"
"-124.25","44.25","281.5","2.30645831683961"
"-124.25","44.25","282.5","2.42280277047757"
"-124.25","44.25","283.5","1.64196531835147"
"-124.25","44.25","284.5","0.624809846651701"
"-124.25","44.25","285.5","1.96627944061576"
"-124.25","44.25","286.5","14.0576936909213"
"-124.25","44.25","287.5","9.25034803823155"
"-124.25","44.25","288.5","3.42053075165347"
"-124.25","44.25","289.5","9.11501402132234"
"-124.25","44.25","290.5","5.41614693129281"
"-124.25","44.25","291.5","5.21326339860653"
"-124.25","44.25","292.5","4.77098166899356"
"-124.25","44.25","293.5","4.06200414988405"
"-124.25","44.25","294.5","0.27625217849392"
"-124.25","44.25","295.5","0.141739704336818"
"-124.25","44.25","296.5","1.24015800416705"
"-124.25","44.25","297.5","7.267209733534"
"-124.25","44.25","298.5","16.2940294786398"
"-124.25","44.25","299.5","5.92172555210777"
"-124.25","44.25","300.5","0.491886050878257"
"-124.25","44.25","301.5","5.347990115702"
"-124.25","44.25","302.5","6.09219102400826"
"-124.25","44.25","303.5","1.55724661286543"
"-124.25","44.25","304.5","1.52193281534214"
"-124.25","44.25","305.5","4.04531980820477"
"-124.25","44.25","306.5","0.534079941124915"
"-124.25","44.25","307.5","0.248843482864551"
"-124.25","44.25","308.5","3.00187229814935"
"-124.25","44.25","309.5","5.59450310460483"
"-124.25","44.25","310.5","6.79088221178773"
"-124.25","44.25","311.5","3.37867894438921"
"-124.25","44.25","312.5","6.95906916497751"
"-124.25","44.25","313.5","12.0596017727196"
"-124.25","44.25","314.5","4.40124670865009"
"-124.25","44.25","315.5","3.29770054962785"
"-124.25","44.25","316.5","3.88645635674084"
"-124.25","44.25","317.5","0.746530639328519"
"-124.25","44.25","318.5","1.43090879665179"
"-124.25","44.25","319.5","0.0869141353206953"
"-124.25","44.25","320.5","3.60719991337061"
"-124.25","44.25","321.5","3.09963154643225"
"-124.25","44.25","322.5","8.90835660857493"
"-124.25","44.25","323.5","3.53812566307374"
"-124.25","44.25","324.5","9.18481687880779"
"-124.25","44.25","325.5","6.51016550228246"
"-124.25","44.25","326.5","7.64633342692753"
"-124.25","44.25","327.5","2.41849044588939"
"-124.25","44.25","328.5","1.86155302914311"
"-124.25","44.25","329.5","0.344265132311957"
"-124.25","44.25","330.5","1.66573832133022"
"-124.25","44.25","331.5","0.379440217903856"
"-124.25","44.25","332.5","0.366816907626642"
"-124.25","44.25","333.5","0.168488612301478"
"-124.25","44.25","334.5","4.29266821582121"
"-124.25","44.25","335.5","14.086171169373"
"-124.25","44.25","336.5","10.1163369732549"
"-124.25","44.25","337.5","2.08925421966991"
"-124.25","44.25","338.5","5.07555816584167"
"-124.25","44.25","339.5","3.43144421922332"
"-124.25","44.25","340.5","4.91591079407797"
"-124.25","44.25","341.5","1.91367381086459"
"-124.25","44.25","342.5","0.637797222104627"
"-124.25","44.25","343.5","0.178551986493945"
"-124.25","44.25","344.5","1.38632375875598"
"-124.25","44.25","345.5","0.802690231840167"
"-124.25","44.25","346.5","14.0775057029352"
"-124.25","44.25","347.5","6.02731713693316"
"-124.25","44.25","348.5","7.13533641003573"
"-124.25","44.25","349.5","4.91976783454072"
"-124.25","44.25","350.5","10.0448304719453"
"-124.25","44.25","351.5","1.6839231742013"
"-124.25","44.25","352.5","2.59213356065949"
"-124.25","44.25","353.5","1.73082106308372"
"-124.25","44.25","354.5","0.620426521009602"
"-124.25","44.25","355.5","0.974230208608958"
"-124.25","44.25","356.5","0.432907158626723"
"-124.25","44.25","357.5","3.75250745642941"
"-124.25","44.25","358.5","4.48128935815825"
"-124.25","44.25","359.5","3.00588535973259"
"-124.25","44.25","360.5","10.6511140503155"
"-124.25","44.25","361.5","7.98086407156086"
"-124.25","44.25","362.5","3.08195957961618"
"-124.25","44.25","363.5","3.46706509988107"
"-124.25","44.25","364.5","2.80998863592727"
"-124.25","44.25","365.5","2.17819445994786"
"-124.25","44.25","366.5","0.597082814530772"
"-124.25","44.25","367.5","1.06061860711304"
"-124.25","44.25","368.5","0.62816544515141"
"-124.25","44.25","369.5","6.94048090786458"
"-124.25","44.25","370.5","7.47188579249212"
"-124.25","44.25","371.5","3.82397771811452"
"-124.25","44.25","372.5","3.3252548713275"
"-124.25","44.25","373.5","5.39938553272762"
"-124.25","44.25","374.5","6.61662454927898"
"-124.25","44.25","375.5","5.32055290521015"
"-124.25","44.25","376.5","3.34925999863833"
"-124.25","44.25","377.5","0.609196004408538"
"-124.25","44.25","378.5","0.287071136937605"
"-124.25","44.25","379.5","1.30231468233935"
"-124.25","44.25","380.5","0.0539153941559105"
"-124.25","44.25","381.5","2.68364013856113"
"-124.25","44.25","382.5","8.18670285026286"
"-124.25","44.25","383.5","5.89707802976784"
"-124.25","44.25","384.5","5.8127343090286"
"-124.25","44.25","385.5","5.34052513451167"
"-124.25","44.25","386.5","1.40746071051748"
"-124.25","44.25","387.5","6.80903711928482"
"-124.25","44.25","388.5","0.230552414514905"
"-124.25","44.25","389.5","0.784927570595258"
"-124.25","44.25","390.5","0.414249664757396"
"-124.25","44.25","391.5","0.461839396682969"
"-124.25","44.25","392.5","1.26146318408047"
"-124.25","44.25","393.5","3.75758367415642"
"-124.25","44.25","394.5","5.8613282123406"
"-124.25","44.25","395.5","10.6122895868464"
"-124.25","44.25","396.5","5.27345169296044"
"-124.25","44.25","397.5","2.77270416576719"
"-124.25","44.25","398.5","7.30800334376102"
"-124.25","44.25","399.5","7.42839366537919"
"-124.25","44.25","400.5","4.9411000034377"
"-124.25","44.25","401.5","2.93424801430476"
"-124.25","44.25","402.5","1.35082695112865"
"-124.25","44.25","403.5","0.455689437027118"
"-124.25","44.25","404.5","0.0478949673160161"
"-124.25","44.25","405.5","1.0561742939975"
"-124.25","44.25","406.5","1.94331648861343"
"-124.25","44.25","407.5","7.9246628988484"
"-124.25","44.25","408.5","5.21756981041386"
"-124.25","44.25","409.5","7.39181376981458"
"-124.25","44.25","410.5","3.40198979678735"
"-124.25","44.25","411.5","2.67867435632161"
"-124.25","44.25","412.5","1.80465224094171"
"-124.25","44.25","413.5","2.02503512539022"
"-124.25","44.25","414.5","0.103652741069387"
"-124.25","44.25","415.5","0.119402374616301"
"-124.25","44.25","416.5","1.15847036180601"
"-124.25","44.25","417.5","6.1231308895816"
"-124.25","44.25","418.5","10.3507463090233"
"-124.25","44.25","419.5","8.95489896766691"
"-124.25","44.25","420.5","12.9808122661831"
"-124.25","44.25","421.5","5.50957954987257"
"-124.25","44.25","422.5","7.34828425866789"
"-124.25","44.25","423.5","5.89950837343198"
"-124.25","44.25","424.5","1.83550246112797"
"-124.25","44.25","425.5","3.01923260419417"
"-124.25","44.25","426.5","0.368807798159239"
"-124.25","44.25","427.5","0.62630587557414"
"-124.25","44.25","428.5","2.7415483883254"
"-124.25","44.25","429.5","3.78146673115293"
"-124.25","44.25","430.5","10.6435769713458"
"-124.25","44.25","431.5","10.5288575787672"
"-124.25","44.25","432.5","9.79558959298714"
"-124.25","44.25","433.5","13.7089143888491"
"-124.25","44.25","434.5","3.04343247180331"
"-124.25","44.25","435.5","6.19337625195647"
"-124.25","44.25","436.5","4.12822843981129"
"-124.25","44.25","437.5","0.650933036967114"
"-124.25","44.25","438.5","0.769104349152808"
"-124.25","44.25","439.5","0.205200031477213"
"-124.25","44.25","440.5","1.90589316347082"
"-124.25","44.25","441.5","6.00355958347856"
"-124.25","44.25","442.5","11.9753999587208"
"-124.25","44.25","443.5","16.3486940912708"
"-124.25","44.25","444.5","8.44110425175882"
"-124.25","44.25","445.5","3.19363484373145"
"-124.25","44.25","446.5","9.66216826531542"
"-124.25","44.25","447.5","4.90292365704363"
"-124.25","44.25","448.5","2.92271008078322"
"-124.25","44.25","449.5","2.8002294957672"
"-124.25","44.25","450.5","0.519706638451019"
"-124.25","44.25","451.5","1.59364140024247"
"-124.25","44.25","452.5","3.98265234206099"
"-124.25","44.25","453.5","6.81751490261428"
"-124.25","44.25","454.5","6.14501885987846"
"-124.25","44.25","455.5","5.03434265009079"
"-124.25","44.25","456.5","10.464013827801"
"-124.25","44.25","457.5","8.94157422991952"
"-124.25","44.25","458.5","6.83672724420916"
"-124.25","44.25","459.5","2.93049645022298"
"-124.25","44.25","460.5","4.99805381593188"
"-124.25","44.25","461.5","1.17670547331431"
"-124.25","44.25","462.5","0.183360245575908"
"-124.25","44.25","463.5","0.0587410577944079"
"-124.25","44.25","464.5","1.00887013985023"
"-124.25","44.25","465.5","3.53047261730541"
"-124.25","44.25","466.5","14.337788604763"
"-124.25","44.25","467.5","10.6208551082142"
"-124.25","44.25","468.5","9.59073500619434"
"-124.25","44.25","469.5","14.4013521433078"
"-124.25","44.25","470.5","6.99912348686343"
"-124.25","44.25","471.5","2.23338969697639"
"-124.25","44.25","472.5","3.44166570069888"
"-124.25","44.25","473.5","1.63722746427696"
"-124.25","44.25","474.5","0.427968317687039"
"-124.25","44.25","475.5","1.01000434473163"
"-124.25","44.25","476.5","0.17477119229393"
"-124.25","44.25","477.5","3.54739156287002"
"-124.25","44.25","478.5","10.0663926670908"
"-124.25","44.25","479.5","6.50711450736395"
"-124.25","44.25","480.5","9.89994674175898"
"-124.25","44.25","481.5","8.53647397363892"
"-124.25","44.25","482.5","4.59318320443009"
"-124.25","44.25","483.5","3.7278046209783"
"-124.25","44.25","484.5","3.92705007682815"
"-124.25","44.25","485.5","1.71368334462767"
"-124.25","44.25","486.5","0.413092667059491"
"-124.25","44.25","487.5","0.299052195236865"
"-124.25","44.25","488.5","1.40128938855662"
"-124.25","44.25","489.5","3.80753942441254"
"-124.25","44.25","490.5","2.93419117531465"
"-124.25","44.25","491.5","4.50336501156337"
"-124.25","44.25","492.5","2.8477795071569"
"-124.25","44.25","493.5","2.61197017747119"
"-124.25","44.25","494.5","3.95190740752082"
"-124.25","44.25","495.5","3.80742612790206"
"-124.25","44.25","496.5","2.00489485867165"
"-124.25","44.25","497.5","2.12863295866002"
"-124.25","44.25","498.5","0.492289169017809"
"-124.25","44.25","499.5","1.31127702759619"
"-124.25","44.25","500.5","0.934238638493994"
"-124.25","44.25","501.5","3.55001836344627"
"-124.25","44.25","502.5","9.71137709783579"
"-124.25","44.25","503.5","8.95771116253303"
"-124.25","44.25","504.5","9.48193220916289"
"-124.25","44.25","505.5","5.17631691062923"
"-124.25","44.25","506.5","5.34990967139467"
"-124.25","44.25","507.5","3.51426091662438"
"-124.25","44.25","508.5","2.07659991497695"
"-124.25","44.25","509.5","1.62913668199087"
"-124.25","44.25","510.5","0.117135097341762"
"-124.25","44.25","511.5","0.0795747172769117"
"-124.25","44.25","512.5","0.965762629594842"
"-124.25","44.25","513.5","0.590571030833885"
"-124.25","44.25","514.5","5.18260963533237"
"-124.25","44.25","515.5","12.9769990947395"
"-124.25","44.25","516.5","8.38309796427336"
"-124.25","44.25","517.5","3.89737478341721"
"-124.25","44.25","518.5","8.01027843967495"
"-124.25","44.25","519.5","7.0352379893547"
"-124.25","44.25","520.5","1.76356032138408"
"-124.25","44.25","521.5","0.490355022107885"
"-124.25","44.25","522.5","0.175077107177334"
"-124.25","44.25","523.5","0.186192908677353"
"-124.25","44.25","524.5","1.29184247988228"
"-124.25","44.25","525.5","3.96655203054178"
"-124.25","44.25","526.5","7.06664057771326"
"-124.25","44.25","527.5","10.3859292624284"
"-124.25","44.25","528.5","8.28578503557719"
"-124.25","44.25","529.5","6.43461160711365"
"-124.25","44.25","530.5","3.4111832173345"
"-124.25","44.25","531.5","2.25234912413879"
"-124.25","44.25","532.5","2.51224712300669"
"-124.25","44.25","533.5","1.58070528478481"
"-124.25","44.25","534.5","0.167495348565211"
"-124.25","44.25","535.5","1.89010661080638"
"-124.25","44.25","536.5","2.48552974589958"
"-124.25","44.25","537.5","5.30566566743948"
"-124.25","44.25","538.5","4.10603224197078"
"-124.25","44.25","539.5","6.62657556871437"
"-124.25","44.25","540.5","4.67166526126363"
"-124.25","44.25","541.5","2.06728862028254"
"-124.25","44.25","542.5","6.08923272623468"
"-124.25","44.25","543.5","5.35216530192145"
"-124.25","44.25","544.5","5.20365760927882"
"-124.25","44.25","545.5","2.15467170111346"
"-124.25","44.25","546.5","0.76619654843504"
"-124.25","44.25","547.5","0.305392818233264"
"-124.25","44.25","548.5","1.47720291431551"
"-124.25","44.25","549.5","4.61058928684278"
"-124.25","44.25","550.5","7.90643322328378"
"-124.25","44.25","551.5","11.8803865295706"
"-124.25","44.25","552.5","15.6077013434127"
"-124.25","44.25","553.5","4.20689207623738"
"-124.25","44.25","554.5","6.33583650493378"
"-124.25","44.25","555.5","3.7341618140662"
"-124.25","44.25","556.5","3.0301996682614"
"-124.25","44.25","557.5","1.65058214739832"
"-124.25","44.25","558.5","0.292166761937242"
"-124.25","44.25","559.5","0.116163923087178"
"-124.25","44.25","560.5","0.858492482580132"
"-124.25","44.25","561.5","1.47387764265951"
"-124.25","44.25","562.5","16.2090136082323"
"-124.25","44.25","563.5","9.40321211521643"
"-124.25","44.25","564.5","5.7590489292003"
"-124.25","44.25","565.5","8.42911542101376"
"-124.25","44.25","566.5","6.11323556472712"
"-124.25","44.25","567.5","3.44882359875476"
"-124.25","44.25","568.5","1.512114642741"
"-124.25","44.25","569.5","1.3915828912196"
"-124.25","44.25","570.5","1.09409028729931"
"-124.25","44.25","571.5","0.82629491129957"
"-124.25","44.25","572.5","2.42200740608584"
"-124.25","44.25","573.5","5.45925797014323"
"-124.25","44.25","574.5","4.94179313394119"
"-124.25","44.25","575.5","9.79775939282416"
"-124.25","44.25","576.5","8.50213712009992"
"-124.25","44.25","577.5","3.71206556129553"
"-124.25","44.25","578.5","5.7579369449308"
"-124.25","44.25","579.5","2.8597889372675"
"-124.25","44.25","580.5","1.37317049165324"
"-124.25","44.25","581.5","1.31743394907465"
"-124.25","44.25","582.5","0.320149378778776"
"-124.25","44.25","583.5","1.57595350706508"
"-124.25","44.25","584.5","0.439713103170888"
"-124.25","44.25","585.5","2.46974166735622"
"-124.25","44.25","586.5","6.82707529704385"
"-124.25","44.25","587.5","6.52118082227082"
"-124.25","44.25","588.5","5.30437629974449"
"-124.25","44.25","589.5","3.96058584392944"
"-124.25","44.25","590.5","5.36938331975614"
"-124.25","44.25","591.5","2.66148075254978"
"-124.25","44.25","592.5","3.96684118459882"
"-124.25","44.25","593.5","1.33567907416342"
"-124.25","44.25","594.5","0.468156916918709"
"-124.25","44.25","595.5","0.614573917010038"
"-124.25","44.25","596.5","1.7682338978087"
"-124.25","44.25","597.5","4.18460699594925"
"-124.25","44.25","598.5","9.25933699100221"
"-124.25","44.25","599.5","5.27976043939233"
"-124.25","44.25","600.5","8.41364682337115"
"-124.25","44.25","601.5","5.62497948445349"
"-124.25","44.25","602.5","6.16022004723877"
"-124.25","44.25","603.5","5.61494530461647"
"-124.25","44.25","604.5","4.3371430089644"
"-124.25","44.25","605.5","3.2864937318339"
"-124.25","44.25","606.5","0.180440452403433"
"-124.25","44.25","607.5","0.625623855376599"
"-124.25","44.25","608.5","3.14410958206817"
"-124.25","44.25","609.5","5.58930634244243"
"-124.25","44.25","610.5","7.40715190480876"
"-124.25","44.25","611.5","10.3484788529348"
"-124.25","44.25","612.5","5.71717995579809"
"-124.25","44.25","613.5","5.98977593764329"
"-124.25","44.25","614.5","10.157322844227"
"-124.25","44.25","615.5","5.65567444645873"
"-124.25","44.25","616.5","3.84568563469776"
"-124.25","44.25","617.5","1.31076347396915"
"-124.25","44.25","618.5","0.898995412871173"
"-124.25","44.25","619.5","0.243475917629539"
"-124.25","44.25","620.5","1.11873342273732"
"-124.25","44.25","621.5","3.15939164101171"
"-124.25","44.25","622.5","6.79065027819053"
"-124.25","44.25","623.5","4.11275259424377"
"-124.25","44.25","624.5","8.71508954636886"
"-124.25","44.25","625.5","5.60396164661589"
"-124.25","44.25","626.5","11.6702951262935"
"-124.25","44.25","627.5","5.2017113507049"
"-124.25","44.25","628.5","2.86551899411558"
"-124.25","44.25","629.5","3.2505775936034"
"-124.25","44.25","630.5","0.648466072208674"
"-124.25","44.25","631.5","0.129449643633509"
"-124.25","44.25","632.5","0.103747941609441"
"-124.25","44.25","633.5","6.8022690832953"
"-124.25","44.25","634.5","9.49477400622925"
"-124.25","44.25","635.5","10.3577493303679"
"-124.25","44.25","636.5","3.83909078596668"
"-124.25","44.25","637.5","3.36412549263426"
"-124.25","44.25","638.5","3.971317350437"
"-124.25","44.25","639.5","4.14510427929616"
"-124.25","44.25","640.5","3.71147886084734"
"-124.25","44.25","641.5","1.69436991355374"
"-124.25","44.25","642.5","0.111120678650151"
"-124.25","44.25","643.5","0.710661803344813"
"-124.25","44.25","644.5","6.65457926175861"
"-124.25","44.25","645.5","1.09998275488589"
"-124.25","44.25","646.5","3.54281888518958"
"-124.25","44.25","647.5","2.26826919120951"
"-124.25","44.25","648.5","3.91958624004701"
"-124.25","44.25","649.5","9.04520887501849"
"-124.25","44.25","650.5","9.49726271476243"
"-124.25","44.25","651.5","4.42628943363263"
"-124.25","44.25","652.5","2.69921611993337"
"-124.25","44.25","653.5","1.32269613329613"
"-124.25","44.25","654.5","0.44959936811923"
"-124.25","44.25","655.5","0.521358736177664"
"-124.25","44.25","656.5","2.24366630082825"
"-124.25","44.25","657.5","6.5913506536387"
"-124.25","44.25","658.5","5.85221909660427"
"-124.25","44.25","659.5","7.97669384444794"
"-124.25","44.25","660.5","4.64670111904593"
"-124.25","44.25","661.5","6.13659295643259"
"-124.25","44.25","662.5","5.6727715383883"
"-124.25","44.25","663.5","2.52373088782625"
"-124.25","44.25","664.5","0.990108314009134"
"-124.25","44.25","665.5","0.406972318991606"
"-124.25","44.25","666.5","0.216743925463318"
"-124.25","44.25","667.5","0.883445657543028"
"-124.25","44.25","668.5","1.44513361223241"
"-124.25","44.25","669.5","4.01214910763724"
"-124.25","44.25","670.5","7.1061486349426"
"-124.25","44.25","671.5","16.3771456297807"
"-124.25","44.25","672.5","9.66954207523975"
"-124.25","44.25","673.5","7.12242594841757"
"-124.25","44.25","674.5","8.79568189376118"
"-124.25","44.25","675.5","2.54648956278696"
"-124.25","44.25","676.5","1.26129447909138"
"-124.25","44.25","677.5","1.45489980958253"
"-124.25","44.25","678.5","0.577742918994172"
"-124.25","44.25","679.5","0.187005391523322"
"-124.25","44.25","680.5","1.3365870674936"
"-124.25","44.25","681.5","11.4744752686393"
"-124.25","44.25","682.5","9.03459257237006"
"-124.25","44.25","683.5","7.18730479459919"
"-124.25","44.25","684.5","6.06809854012874"
"-124.25","44.25","685.5","12.9186403292215"
"-124.25","44.25","686.5","10.4238328579639"
"-124.25","44.25","687.5","5.87717217619974"
"-124.25","44.25","688.5","2.4784428012139"
"-124.25","44.25","689.5","1.61988241702143"
"-124.25","44.25","690.5","0.0228664401600724"
"-124.25","44.25","691.5","0.154905643387223"
"-124.25","44.25","692.5","1.71029055282906"
"-124.25","44.25","693.5","4.84168708386551"
"-124.25","44.25","694.5","9.57376646956453"
"-124.25","44.25","695.5","4.63452307931368"
"-124.25","44.25","696.5","8.43343213250387"
"-124.25","44.25","697.5","4.0733967434376"
"-124.25","44.75","-143.5","6.11741342123469"
"-124.25","44.75","-142.5","7.34223491165392"
"-124.25","44.75","-141.5","5.47480591349014"
"-124.25","44.75","-140.5","6.64698496232904"
"-124.25","44.75","-139.5","4.11661306793411"
"-124.25","44.75","-138.5","1.46794855397863"
"-124.25","44.75","-137.5","0.869296659071694"
"-124.25","44.75","-136.5","1.07871638951773"
"-124.25","44.75","-135.5","2.03378813913149"
"-124.25","44.75","-134.5","3.86845098537879"
"-124.25","44.75","-133.5","6.73117380635699"
"-124.25","44.75","-132.5","12.2038957506999"
"-124.25","44.75","-131.5","1.56652948806479"
"-124.25","44.75","-130.5","14.4898592247048"
"-124.25","44.75","-129.5","4.34014517575719"
"-124.25","44.75","-128.5","1.11045629248703"
"-124.25","44.75","-127.5","3.31925435243926"
"-124.25","44.75","-126.5","1.1764276679818"
"-124.25","44.75","-125.5","0.686958513959624"
"-124.25","44.75","-124.5","0.608088216306093"
"-124.25","44.75","-123.5","2.06097357960006"
"-124.25","44.75","-122.5","3.08630986044273"
"-124.25","44.75","-121.5","7.19664317364459"
"-124.25","44.75","-120.5","8.5996323913281"
"-124.25","44.75","-119.5","10.8651139924692"
"-124.25","44.75","-118.5","10.4790605199197"
"-124.25","44.75","-117.5","8.01175091284142"
"-124.25","44.75","-116.5","3.90593305686016"
"-124.25","44.75","-115.5","1.88511488862507"
"-124.25","44.75","-114.5","1.32670442650772"
"-124.25","44.75","-113.5","1.02339870070515"
